election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
md.uscongress6.1801,Harford,MD,mds_harford,24025,"Carlisle, John",CJ0219,Federalist,A01,29
md.uscongress6.1801,Harford,MD,mds_harford,24025,"MacComas, Nicholas Day",MN0012,NA,NA,0
md.uscongress6.1801,Harford,MD,mds_harford,24025,"Rasin, Samuel",RS0019,NA,NA,0
md.uscongress6.1801,Harford,MD,mds_harford,24025,"Thomas, Philip",TP0016,Federalist,A01,0
md.uscongress6.1801,Harford,MD,mds_harford,24025,"Wright, Robert",WR0038,NA,NA,0
md.uscongress6.1801,Kent,MD,mds_kent,24029,"Archer, John",AJ0075,Republican,A03,275
md.uscongress6.1801,Kent,MD,mds_kent,24029,"Carlisle, John",CJ0219,Federalist,A01,0
md.uscongress6.1801,Kent,MD,mds_kent,24029,"MacComas, Nicholas Day",MN0012,NA,NA,1
md.uscongress6.1801,Kent,MD,mds_kent,24029,"Rasin, Samuel",RS0019,NA,NA,2
md.uscongress6.1801,Kent,MD,mds_kent,24029,"Thomas, Philip",TP0016,Federalist,A01,7
md.uscongress6.1801,Kent,MD,mds_kent,24029,"Wright, Robert",WR0038,NA,NA,1
md.uscongress7.1801,Caroline,MD,mds_caroline,24011,"Jones, Solomon",JS0001,NA,NA,0
md.uscongress7.1801,Caroline,MD,mds_caroline,24011,"Nicholson, Joseph H.",NJ0026,Republican,A03,261
md.uscongress7.1801,Queen Anne's,MD,mds_queenannes,24035,"Jones, Solomon",JS0001,NA,NA,0
md.uscongress7.1801,Queen Anne's,MD,mds_queenannes,24035,"Nicholson, Joseph H.",NJ0026,Republican,A03,405
md.uscongress7.1801,Talbot,MD,mds_talbot,24041,"Jones, Solomon",JS0001,NA,NA,3
md.uscongress7.1801,Talbot,MD,mds_talbot,24041,"Nicholson, Joseph H.",NJ0026,Republican,A03,217
md.uscongress8.1801,Dorchester,MD,mds_dorchester,24019,"Dennis, John",DJ0122,Federalist,A01,300
md.uscongress8.1801,Dorchester,MD,mds_dorchester,24019,"Polk, William",PW0048,Republican,A03,43
md.uscongress8.1801,Somerset,MD,mds_somerset,24039,"Dennis, John",DJ0122,Federalist,A01,270
md.uscongress8.1801,Somerset,MD,mds_somerset,24039,"Polk, William",PW0048,Republican,A03,15
md.uscongress8.1801,Worcester,MD,mds_worcester,24047,"Dennis, John",DJ0122,Federalist,A01,232
md.uscongress8.1801,Worcester,MD,mds_worcester,24047,"Polk, William",PW0048,Republican,A03,37
md.uscongress1.1803,Calvert,MD,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,A01,327
md.uscongress1.1803,Calvert,MD,mds_calvert,24009,"Thomas, William",TW0029,Republican,A03,280
md.uscongress1.1803,Charles,MD,mds_charles,24017,"Campbell, John",CJ0207,Federalist,A01,995
md.uscongress1.1803,Charles,MD,mds_charles,24017,"Thomas, William",TW0029,Republican,A03,68
md.uscongress1.1803,Saint Mary's,MD,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,A01,411
md.uscongress1.1803,Saint Mary's,MD,mds_stmarys,24037,"Thomas, William",TW0029,Republican,A03,98
md.uscongress2.1803,Anne Arundel,MD,mds_annearundel,24003,"Boone, Alexander",BA0013,NA,NA,0
md.uscongress2.1803,Anne Arundel,MD,mds_annearundel,24003,"Bowie, Walter",BW0122,Republican,A03,1154
md.uscongress2.1803,Anne Arundel,MD,mds_annearundel,24003,"Carroll, Charles",CC0012,Federalist,A01,0
md.uscongress2.1803,Anne Arundel,MD,mds_annearundel,24003,"Manning, John",MJ1120,NA,NA,0
md.uscongress2.1803,Anne Arundel,MD,mds_annearundel,24003,"Van Horn, Gabriel",VG0000,NA,NA,0
md.uscongress2.1803,Anne Arundel,MD,mds_annearundel,24003,"Whitemore, Henry",WH0052,NA,NA,0
md.uscongress2.1803,Prince George's,MD,NA,NA,"Boone, Alexander",BA0013,NA,NA,4
md.uscongress2.1803,Prince George's,MD,NA,NA,"Bowie, Walter",BW0122,Republican,A03,930
md.uscongress2.1803,Prince George's,MD,NA,NA,"Carroll, Charles",CC0012,Federalist,A01,2
md.uscongress2.1803,Prince George's,MD,NA,NA,"Manning, John",MJ1120,NA,NA,2
md.uscongress2.1803,Prince George's,MD,NA,NA,"Van Horn, Gabriel",VG0000,NA,NA,1
md.uscongress2.1803,Prince George's,MD,NA,NA,"Whitemore, Henry",WH0052,NA,NA,1
md.uscongress3.1803,Frederick,MD,mds_frederick,24021,"Magruder, Patrick",MP0018,Republican,A03,1075
md.uscongress3.1803,Frederick,MD,mds_frederick,24021,"Plater, Thomas",PT0052,Federalist,A01,1126
md.uscongress3.1803,Frederick,MD,mds_frederick,24021,"Williamson, Robert",WR0116,Federalist,A01,43
md.uscongress3.1803,Montgomery,MD,NA,NA,"Magruder, Patrick",MP0018,Republican,A03,432
md.uscongress3.1803,Montgomery,MD,NA,NA,"Plater, Thomas",PT0052,Federalist,A01,748
md.uscongress3.1803,Montgomery,MD,NA,NA,"Williamson, Robert",WR0116,Federalist,A01,189
md.uscongress4.1803,Allegany,MD,mds_allegany,24001,"Heister, Daniel",HD0024,Republican,A03,423
md.uscongress4.1803,Allegany,MD,mds_allegany,24001,"Tilghman, Frisby",TF0001,NA,NA,0
md.uscongress4.1803,Allegany,MD,mds_allegany,24001,"Williams, Eli",WE0027,Federalist,A01,539
md.uscongress4.1803,Frederick,MD,mds_frederick,24021,"Heister, Daniel",HD0024,Republican,A03,1594
md.uscongress4.1803,Frederick,MD,mds_frederick,24021,"Tilghman, Frisby",TF0001,NA,NA,0
md.uscongress4.1803,Frederick,MD,mds_frederick,24021,"Williams, Eli",WE0027,Federalist,A01,890
md.uscongress4.1803,Washington,MD,mds_washington,24043,"Heister, Daniel",HD0024,Republican,A03,1554
md.uscongress4.1803,Washington,MD,mds_washington,24043,"Tilghman, Frisby",TF0001,NA,NA,1
md.uscongress4.1803,Washington,MD,mds_washington,24043,"Williams, Eli",WE0027,Federalist,A01,950
md.uscongress5.1803,Baltimore,MD,mds_baltimore,24005,"Buchanan, George",BG0026,Federalist,A01,528
md.uscongress5.1803,Baltimore,MD,mds_baltimore,24005,"Moore, Nicholas",MN0021,Republican,A03,2732
md.uscongress5.1803,Baltimore,MD,mds_baltimore,24005,"MacCreery, William",MW0092,Republican,A03,1562
md.uscongress6.1803,Cecil,MD,mds_cecil,24015,"Archer, John",AJ0075,Republican,A03,782
md.uscongress6.1803,Cecil,MD,mds_cecil,24015,"Gordon, Charles",GC0002,NA,NA,0
md.uscongress6.1803,Harford,MD,mds_harford,24025,"Archer, John",AJ0075,Republican,A03,1820
md.uscongress6.1803,Harford,MD,mds_harford,24025,"Gordon, Charles",GC0002,NA,NA,1
md.uscongress6.1803,Kent,MD,mds_kent,24029,"Archer, John",AJ0075,Republican,A03,625
md.uscongress6.1803,Kent,MD,mds_kent,24029,"Gordon, Charles",GC0002,NA,NA,0
md.uscongress7.1803,Caroline,MD,mds_caroline,24011,"Hindman, William",HW0097,Federalist,A01,0
md.uscongress7.1803,Caroline,MD,mds_caroline,24011,"Jones, Solomon",JS0001,NA,NA,0
md.uscongress7.1803,Caroline,MD,mds_caroline,24011,"Nicholson, Joseph H.",NJ0026,Republican,A03,653
md.uscongress7.1803,Queen Anne's,MD,mds_queenannes,24035,"Hindman, William",HW0097,Federalist,A01,0
md.uscongress7.1803,Queen Anne's,MD,mds_queenannes,24035,"Jones, Solomon",JS0001,NA,NA,0
md.uscongress7.1803,Queen Anne's,MD,mds_queenannes,24035,"Nicholson, Joseph H.",NJ0026,Republican,A03,892
md.uscongress7.1803,Talbot,MD,mds_talbot,24041,"Hindman, William",HW0097,Federalist,A01,8
md.uscongress7.1803,Talbot,MD,mds_talbot,24041,"Jones, Solomon",JS0001,NA,NA,0
md.uscongress7.1803,Talbot,MD,mds_talbot,24041,"Nicholson, Joseph H.",NJ0026,Republican,A03,587
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Dennis, John",DJ0122,Federalist,A01,681
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Heath, Samuel",HS0010,NA,NA,0
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Prideaux, Joshua",PJ0138,Republican,A03,0
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Polk, William",PW0048,NA,NA,0
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Robinson, James B.",RJ0049,Republican,A03,0
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Tapett, Thomas S.",TT0044,NA,NA,0
md.uscongress8.1803,Dorchester,MD,mds_dorchester,24019,"Whitely, Arthur",WA0005,NA,NA,0
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Dennis, John",DJ0122,Federalist,A01,576
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Heath, Samuel",HS0010,NA,NA,2
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Prideaux, Joshua",PJ0138,Republican,A03,0
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Polk, William",PW0048,NA,NA,0
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Robinson, James B.",RJ0049,Republican,A03,0
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Tapett, Thomas S.",TT0044,NA,NA,0
md.uscongress8.1803,Somerset,MD,mds_somerset,24039,"Whitely, Arthur",WA0005,NA,NA,2
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Dennis, John",DJ0122,Federalist,A01,494
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Heath, Samuel",HS0010,NA,NA,0
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Prideaux, Joshua",PJ0138,Republican,A03,62
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Polk, William",PW0048,NA,NA,1
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Robinson, James B.",RJ0049,Republican,A03,20
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Tapett, Thomas S.",TT0044,NA,NA,2
md.uscongress8.1803,Worcester,MD,mds_worcester,24047,"Whitely, Arthur",WA0005,NA,NA,6
md.uscongress1.1804,Calvert,MD,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,A01,322
md.uscongress1.1804,Calvert,MD,mds_calvert,24009,"Tabbs, Barton",TB0021,NA,NA,0
md.uscongress1.1804,Calvert,MD,mds_calvert,24009,"Thomas, William",TW0029,NA,NA,0
md.uscongress1.1804,Charles,MD,mds_charles,24017,"Campbell, John",CJ0207,Federalist,A01,300
md.uscongress1.1804,Charles,MD,mds_charles,24017,"Tabbs, Barton",TB0021,NA,NA,0
md.uscongress1.1804,Charles,MD,mds_charles,24017,"Thomas, William",TW0029,NA,NA,4
md.uscongress1.1804,Saint Mary's,MD,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,A01,631
md.uscongress1.1804,Saint Mary's,MD,mds_stmarys,24037,"Tabbs, Barton",TB0021,NA,NA,1
md.uscongress1.1804,Saint Mary's,MD,mds_stmarys,24037,"Thomas, William",TW0029,NA,NA,0
md.uscongress2.1804,Anne Arundel,MD,mds_annearundel,24003,"Covington, Leonard",CL0008,Republican,A03,455
md.uscongress2.1804,Anne Arundel,MD,mds_annearundel,24003,"Hill, Clement",HC0024,Federalist,A01,3
md.uscongress2.1804,Anne Arundel,MD,mds_annearundel,24003,"Hall, John",HJ0533,NA,NA,1
md.uscongress2.1804,Anne Arundel,MD,mds_annearundel,24003,"Van Horne, Archibald",VA0054,Republican,A03,441
md.uscongress2.1804,Prince George's,MD,NA,NA,"Covington, Leonard",CL0008,Republican,A03,379
md.uscongress2.1804,Prince George's,MD,NA,NA,"Hill, Clement",HC0024,Federalist,A01,15
md.uscongress2.1804,Prince George's,MD,NA,NA,"Hall, John",HJ0533,NA,NA,0
md.uscongress2.1804,Prince George's,MD,NA,NA,"Van Horne, Archibald",VA0054,Republican,A03,310
md.uscongress3.1804,Frederick,MD,mds_frederick,24021,"Magruder, Patrick",MP0018,Republican,A03,182
md.uscongress3.1804,Frederick,MD,mds_frederick,24021,"Plater, Thomas",PT0052,Federalist,A01,606
md.uscongress3.1804,Montgomery,MD,NA,NA,"Magruder, Patrick",MP0018,Republican,A03,569
md.uscongress3.1804,Montgomery,MD,NA,NA,"Plater, Thomas",PT0052,Federalist,A01,349
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Brady, Benjamin",BB0014,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Boyde, Edmund",BE0149,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Beard, William",BW0159,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Heck, Charles",HC0092,NA,NA,3
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Morrison, James",MJ0262,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Nelson, Roger",NR0020,Republican,A03,330
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Rinehart, George",RG0050,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Shook, Jacob",SJ0051,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Shirer, John",SJ0052,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Thistle, George",TG0057,NA,NA,1
md.uscongress4.1804,Allegany,MD,mds_allegany,24001,"Williams, Eli",WE0027,Federalist,A01,1
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Brady, Benjamin",BB0014,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Boyde, Edmund",BE0149,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Beard, William",BW0159,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Heck, Charles",HC0092,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Morrison, James",MJ0262,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Nelson, Roger",NR0020,Republican,A03,808
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Rinehart, George",RG0050,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Shook, Jacob",SJ0051,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Shirer, John",SJ0052,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Thistle, George",TG0057,NA,NA,0
md.uscongress4.1804,Frederick,MD,mds_frederick,24021,"Williams, Eli",WE0027,Federalist,A01,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Brady, Benjamin",BB0014,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Boyde, Edmund",BE0149,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Beard, William",BW0159,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Heck, Charles",HC0092,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Morrison, James",MJ0262,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Nelson, Roger",NR0020,Republican,A03,488
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Rinehart, George",RG0050,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Shook, Jacob",SJ0051,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Shirer, John",SJ0052,NA,NA,1
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Thistle, George",TG0057,NA,NA,0
md.uscongress4.1804,Washington,MD,mds_washington,24043,"Williams, Eli",WE0027,Federalist,A01,13
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Brooke, Clement",BC0098,Federalist,A01,1
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Buchanan, George",BG0026,NA,NA,4
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Duncan, William",DW0114,Federalist,A01,1
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Hughes, Jonathan",HJ0189,Federalist,A01,1
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Harper, Robert Goodloe",HR0079,Federalist,A01,105
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Johnson, Edward",JE0007,Federalist,A01,2
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"MacHenry, James",MJ0196,Federalist,A01,5
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Moore, Nicholas",MN0021,Republican,A03,2938
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"MacCreery, William",MW0092,Republican,A03,2672
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Ridgeley, Charles, of William",RC0025,Federalist,A01,13
md.uscongress5.1804,Baltimore,MD,mds_baltimore,24005,"Strickler, John",SJ0047,Republican,A03,34
md.uscongress6.1804,Cecil,MD,mds_cecil,24015,"Archer, John",AJ0075,Republican,A03,382
md.uscongress6.1804,Cecil,MD,mds_cecil,24015,"Jarrett, Abraham",JA0018,NA,NA,0
md.uscongress6.1804,Harford,MD,mds_harford,24025,"Archer, John",AJ0075,Republican,A03,1271
md.uscongress6.1804,Harford,MD,mds_harford,24025,"Jarrett, Abraham",JA0018,NA,NA,1
md.uscongress6.1804,Kent,MD,mds_kent,24029,"Archer, John",AJ0075,Republican,A03,389
md.uscongress6.1804,Kent,MD,mds_kent,24029,"Jarrett, Abraham",JA0018,NA,NA,0
md.uscongress7.1804,Caroline,MD,mds_caroline,24011,"Dawson, George",DG0040,NA,NA,0
md.uscongress7.1804,Caroline,MD,mds_caroline,24011,"Goldsborough, John",GJ0096,NA,NA,0
md.uscongress7.1804,Caroline,MD,mds_caroline,24011,"James, Thomas",JT0063,NA,NA,0
md.uscongress7.1804,Caroline,MD,mds_caroline,24011,"Nicholson, Joseph H.",NJ0026,Republican,A03,600
md.uscongress7.1804,Queen Anne's,MD,mds_queenannes,24035,"Dawson, George",DG0040,NA,NA,0
md.uscongress7.1804,Queen Anne's,MD,mds_queenannes,24035,"Goldsborough, John",GJ0096,NA,NA,0
md.uscongress7.1804,Queen Anne's,MD,mds_queenannes,24035,"James, Thomas",JT0063,NA,NA,0
md.uscongress7.1804,Queen Anne's,MD,mds_queenannes,24035,"Nicholson, Joseph H.",NJ0026,Republican,A03,341
md.uscongress7.1804,Talbot,MD,mds_talbot,24041,"Dawson, George",DG0040,NA,NA,0
md.uscongress7.1804,Talbot,MD,mds_talbot,24041,"Goldsborough, John",GJ0096,NA,NA,11
md.uscongress7.1804,Talbot,MD,mds_talbot,24041,"James, Thomas",JT0063,NA,NA,0
md.uscongress7.1804,Talbot,MD,mds_talbot,24041,"Nicholson, Joseph H.",NJ0026,Republican,A03,851
md.uscongress8.1804,Dorchester,MD,mds_dorchester,24019,"Goldsborough, Charles",GC0057,Federalist,A01,588
md.uscongress8.1804,Dorchester,MD,mds_dorchester,24019,"Waggaman, Henry",WH0017,Republican,A03,419
md.uscongress8.1804,Dorchester,MD,mds_dorchester,24019,"Winder, William H.",WW0073,NA,NA,0
md.uscongress8.1804,Somerset,MD,mds_somerset,24039,"Goldsborough, Charles",GC0057,Federalist,A01,795
md.uscongress8.1804,Somerset,MD,mds_somerset,24039,"Waggaman, Henry",WH0017,Republican,A03,421
md.uscongress8.1804,Somerset,MD,mds_somerset,24039,"Winder, William H.",WW0073,NA,NA,1
md.uscongress8.1804,Worcester,MD,mds_worcester,24047,"Goldsborough, Charles",GC0057,Federalist,A01,1014
md.uscongress8.1804,Worcester,MD,mds_worcester,24047,"Waggaman, Henry",WH0017,Republican,A03,1000
md.uscongress8.1804,Worcester,MD,mds_worcester,24047,"Winder, William H.",WW0073,NA,NA,0
md.uscongress1.1806,Calvert,MD,mds_calvert,24009,"Chapman, Henry H.",CH0050,NA,NA,0
md.uscongress1.1806,Calvert,MD,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,A01,368
md.uscongress1.1806,Calvert,MD,mds_calvert,24009,"Digges, Francis",DF0005,NA,NA,0
md.uscongress1.1806,Charles,MD,mds_charles,24017,"Chapman, Henry H.",CH0050,NA,NA,1
md.uscongress1.1806,Charles,MD,mds_charles,24017,"Campbell, John",CJ0207,Federalist,A01,816
md.uscongress1.1806,Charles,MD,mds_charles,24017,"Digges, Francis",DF0005,NA,NA,1
md.uscongress1.1806,Saint Mary's,MD,mds_stmarys,24037,"Chapman, Henry H.",CH0050,NA,NA,0
md.uscongress1.1806,Saint Mary's,MD,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,A01,529
md.uscongress1.1806,Saint Mary's,MD,mds_stmarys,24037,"Digges, Francis",DF0005,NA,NA,0
md.uscongress2.1806,Anne Arundel,MD,mds_annearundel,24003,"Covington, Leonard",CL0008,Federalist,A01,1082
md.uscongress2.1806,Anne Arundel,MD,mds_annearundel,24003,"Mercer, John Francis",MJ0200,NA,NA,2
md.uscongress2.1806,Anne Arundel,MD,mds_annearundel,24003,NA,NA,NA,NA,45
md.uscongress2.1806,Anne Arundel,MD,mds_annearundel,24003,"Owens, Benjamin",OB0000,NA,NA,2
md.uscongress2.1806,Anne Arundel,MD,mds_annearundel,24003,"Van Horn, Archibald",VA0054,Republican,A03,734
md.uscongress2.1806,Prince George's,MD,NA,NA,"Covington, Leonard",CL0008,Federalist,A01,817
md.uscongress2.1806,Prince George's,MD,NA,NA,"Mercer, John Francis",MJ0200,NA,NA,0
md.uscongress2.1806,Prince George's,MD,NA,NA,NA,NA,NA,NA,0
md.uscongress2.1806,Prince George's,MD,NA,NA,"Owens, Benjamin",OB0000,NA,NA,0
md.uscongress2.1806,Prince George's,MD,NA,NA,"Van Horn, Archibald",VA0054,Republican,A03,615
md.uscongress3.1806,Frederick,MD,mds_frederick,24021,"Key, Philip Barton",KP0001,Federalist,A01,955
md.uscongress3.1806,Frederick,MD,mds_frederick,24021,"Magruder, Patrick",MP0018,Republican,A03,964
md.uscongress3.1806,Montgomery,MD,NA,NA,"Key, Philip Barton",KP0001,Federalist,A01,980
md.uscongress3.1806,Montgomery,MD,NA,NA,"Magruder, Patrick",MP0018,Republican,A03,732
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Boarman, Daniel",BD0122,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Boyd, Edmund",BE0149,NA,NA,3
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Compton, William S.",CW0014,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Douglass, Robert",DR0005,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Feightlich, Christian",FC0025,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Fedrich, George",FG0001,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Hughes, Samuel, Jr.",HS0068,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Kennedy, Thomas",KT0028,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Langley, John",LJ0237,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Lynn, John Dark",LJ0517,NA,NA,1
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Miller, Matthias",MM0106,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Nelson, Roger",NR0020,Republican,A03,492
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Ragon, John, Jr.",RJ0089,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Rochester, Nathaniel",RN0010,Quid,A04,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Shaffer, Henry",SH0051,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Sprigg, Thomas",ST0060,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Weizel, Daniel",WD0007,NA,NA,0
md.uscongress4.1806,Allegany,MD,mds_allegany,24001,"Williams, Eli",WE0027,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Boarman, Daniel",BD0122,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Boyd, Edmund",BE0149,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Compton, William S.",CW0014,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Douglass, Robert",DR0005,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Feightlich, Christian",FC0025,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Fedrich, George",FG0001,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Hughes, Samuel, Jr.",HS0068,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Kennedy, Thomas",KT0028,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Langley, John",LJ0237,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Lynn, John Dark",LJ0517,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Miller, Matthias",MM0106,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Nelson, Roger",NR0020,Republican,A03,1478
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Ragon, John, Jr.",RJ0089,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Rochester, Nathaniel",RN0010,Quid,A04,122
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Shaffer, Henry",SH0051,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Sprigg, Thomas",ST0060,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Weizel, Daniel",WD0007,NA,NA,0
md.uscongress4.1806,Frederick,MD,mds_frederick,24021,"Williams, Eli",WE0027,NA,NA,0
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Boarman, Daniel",BD0122,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Boyd, Edmund",BE0149,NA,NA,0
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Compton, William S.",CW0014,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Douglass, Robert",DR0005,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Feightlich, Christian",FC0025,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Fedrich, George",FG0001,NA,NA,3
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Hughes, Samuel, Jr.",HS0068,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Kennedy, Thomas",KT0028,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Langley, John",LJ0237,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Lynn, John Dark",LJ0517,NA,NA,0
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Miller, Matthias",MM0106,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Nelson, Roger",NR0020,Republican,A03,1992
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Ragon, John, Jr.",RJ0089,NA,NA,2
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Rochester, Nathaniel",RN0010,Quid,A04,0
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Shaffer, Henry",SH0051,NA,NA,1
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Sprigg, Thomas",ST0060,NA,NA,2
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Weizel, Daniel",WD0007,NA,NA,4
